mean,std,min,max,median,perc25,perc75,val_range,slope,trend_strength,mean_diff,std_diff,max_diff,last_val,z_score,spike_ratio,volatility,label
1085.3111111111111,95.03831326180848,910.0,1286.0,1082.5,1003.5,1146.75,376.0,-3.3345022019179322,-0.27651536513375813,-2.247191011235955,45.3867972929809,103.0,976.0,-1.1501794103814034,0.9016166281755189,0.08756780640024116,0
1082.9,95.4586647018592,910.0,1286.0,1080.5,1002.25,1143.0,376.0,-3.359106062476849,-0.2791758663061374,-3.595505617977528,44.001460420381896,97.0,959.0,-1.2979439884998272,0.8875520592318363,0.08815095087437355,0
1079.1222222222223,94.34450202170605,910.0,1286.0,1079.0,998.25,1142.75,376.0,-3.3176359221303042,-0.2766945456621682,-3.797752808988764,44.03501665242569,97.0,939.0,-1.4852187379184274,0.8702502316960141,0.0874270773772257,0
1075.6444444444444,92.74149390296296,910.0,1286.0,1075.5,995.5,1140.0,376.0,-3.2537514919537394,-0.27224389600885535,-3.2808988764044944,44.099985672001466,97.0,964.0,-1.203824089368872,0.8963272896327282,0.08621946999490393,0
1071.7,92.53593296057572,901.0,1286.0,1071.5,993.5,1133.0,385.0,-3.24659834547475,-0.2726451909048495,-4.134831460674158,44.510367687913224,97.0,901.0,-1.8446888094025458,0.8408772748483427,0.08634499669737393,0
1068.1666666666667,90.99319266355245,901.0,1286.0,1069.0,992.25,1129.0,385.0,-3.187232991727374,-0.26854514207095964,-3.561797752808989,44.8738444015541,97.0,951.0,-1.287642110766346,0.889616463985032,0.08518632485275615,0
1064.4777777777779,89.5351238065653,901.0,1286.0,1066.5,991.25,1125.25,385.0,-3.1343704984154424,-0.26500632586834505,-3.168539325842697,44.61778653625237,97.0,936.0,-1.4349427611821275,0.877637130801687,0.08411178295659706,0
1061.0555555555557,89.4879707758282,901.0,1286.0,1063.5,984.25,1121.5,385.0,-3.1325431123183933,-0.26570604963379196,-3.764044943820225,44.56481770294723,97.0,910.0,-1.6879984454441996,0.8556652562294303,0.08433862893161453,0
1057.6555555555556,88.23896356685773,901.0,1286.0,1054.5,981.25,1117.0,385.0,-3.0841750010289335,-0.2624443739122624,-3.606741573033708,44.65538908996286,97.0,939.0,-1.3447070405088128,0.8904694167852055,0.08342882813158231,0
1054.111111111111,86.42819041701985,901.0,1286.0,1046.0,979.5,1114.25,385.0,-3.0180680742478496,-0.2576826330916787,-3.8764044943820224,44.54812325955838,97.0,941.0,-1.308729369032762,0.899617590822179,0.08199153723549889,0
1050.6333333333334,83.26683346657752,901.0,1263.0,1039.0,977.5,1105.5,362.0,-2.903790591431041,-0.24874629895820943,-2.898876404494382,44.36975509597637,97.0,973.0,-0.9323440090284417,0.9364773820981706,0.07925394219351259,0
1047.6666666666667,81.52600130562078,901.0,1263.0,1032.5,976.25,1102.5,362.0,-2.832152117545376,-0.24329655480027068,-3.0,44.37328885765632,97.0,964.0,-1.0262574556186084,0.9336561743341396,0.07781673684914481,0
1044.3555555555556,80.05099917634372,901.0,1263.0,1031.5,975.25,1098.0,362.0,-2.7788286619747296,-0.23947263769251945,-2.955056179775281,44.34286994415841,97.0,933.0,-1.3910576595084083,0.9045079980610753,0.07665109717711005,0
1041.6222222222223,79.01962875381176,901.0,1263.0,1030.5,974.25,1097.0,362.0,-2.7343622669465364,-0.23625898024733774,-2.7752808988764044,44.39094775850913,97.0,950.0,-1.1594868726563263,0.9218825812712268,0.07586208038575568,0
1039.6333333333334,77.31816661615856,901.0,1263.0,1028.5,974.25,1093.75,362.0,-2.635280075729514,-0.22813351516463115,-2.752808988764045,44.42625018604193,97.0,1018.0,-0.27979625332724917,0.9897909577053954,0.07437061138493554,0
1036.7666666666667,73.68070002077013,901.0,1192.0,1026.5,974.25,1092.5,291.0,-2.4933366259208958,-0.2164424296687269,-1.9213483146067416,43.525073419348054,97.0,1005.0,-0.43113958821932197,0.9790550414028243,0.07106777483275253,0
1034.3111111111111,72.67532738056083,901.0,1192.0,1022.0,974.0,1090.75,291.0,-2.4489443141128535,-0.2130935130662824,-2.0112359550561796,43.61591668600029,97.0,955.0,-1.0913072423575232,0.9344422700587075,0.07026447516597702,0
1031.8222222222223,73.05334090429469,901.0,1192.0,1017.5,973.25,1089.75,291.0,-2.4653414001728606,-0.21503774704298922,-3.168539325842697,43.37405529976869,97.0,910.0,-1.6675790691327428,0.8943488943488934,0.07080031746841096,0
1029.4444444444443,71.26181946579376,901.0,1176.0,1016.5,973.25,1088.0,275.0,-2.3847882454624028,-0.20849201066643763,-1.8426966292134832,43.72434050135937,97.0,978.0,-0.7219075352003518,0.9621249385145096,0.0692235699074089,0
1027.7666666666667,70.36398226362073,901.0,1176.0,1015.5,973.25,1085.0,275.0,-2.3286413960571264,-0.20391566728356747,-1.7078651685393258,43.7513922082676,97.0,991.0,-0.5225211178201759,0.9758739537173796,0.06846299315371907,0
1025.5555555555557,69.83283390607279,901.0,1176.0,1012.5,972.25,1085.0,275.0,-2.3036918138041735,-0.20216580381163368,-1.3595505617977528,43.26330338777643,97.0,944.0,-1.1678683363365878,0.9323456790123448,0.06809268744904166,0
1023.7555555555556,70.8730180770732,901.0,1176.0,1008.5,969.75,1085.0,275.0,-2.363929703255546,-0.2078168681365984,-1.8764044943820224,43.458573900892894,97.0,903.0,-1.7038297342471613,0.8953891918691116,0.06922845760637936,0
1021.4555555555555,72.67097251935392,863.0,1176.0,1006.0,965.25,1085.0,313.0,-2.4470593077334652,-0.21560931995345475,-2.955056179775281,43.19927956961766,97.0,863.0,-2.1804518374011446,0.8578528827037765,0.07114452716430635,0
1019.3222222222222,72.38827832944557,863.0,1176.0,1005.0,964.0,1084.75,313.0,-2.432818866526732,-0.21480322239033026,-2.7191011235955056,43.54385333473633,97.0,934.0,-1.178674561562466,0.9293532338308448,0.07101608966361193,0
1016.3777777777777,71.33731729958221,863.0,1167.0,1004.0,964.0,1083.25,304.0,-2.3948141745894556,-0.21206020086772823,-2.741573033707865,43.55379679778971,97.0,911.0,-1.477176066703498,0.9073705179282859,0.07018779715506475,0
1013.9444444444445,70.29483324001846,863.0,1167.0,1002.5,963.25,1080.75,304.0,-2.3498621228958307,-0.20857907178188823,-2.404494382022472,43.650995612962156,97.0,936.0,-1.1088218130955037,0.9336658354114704,0.06932809151938694,0
1011.8777777777777,68.98644436530938,863.0,1167.0,999.5,963.25,1079.5,304.0,-2.2845371856607812,-0.20319484351263667,-2.2808988764044944,43.721279822352464,97.0,964.0,-0.6940171829156183,0.9644822411205592,0.06817665718167366,0
1009.5555555555555,67.22071623653756,863.0,1153.0,996.0,961.5,1076.75,290.0,-2.207811663991439,-0.19682230330542194,-1.4943820224719102,43.01191985179537,97.0,958.0,-0.7669593310214086,0.9618473895582319,0.06658446468510207,0
1007.3777777777777,67.7199425374758,863.0,1153.0,994.0,959.5,1071.75,290.0,-2.230728073424703,-0.19929517112348974,-1.4719101123595506,42.979245027025634,97.0,895.0,-1.6594488058755648,0.9004024144869206,0.06722397895937546,0
1006.3444444444444,68.13616450590185,863.0,1153.0,992.5,958.25,1071.75,290.0,-2.2712680577849116,-0.2031254073385274,-2.134831460674157,41.89666019009174,97.0,933.0,-1.0764392885380332,0.9400503778337522,0.06770660372007772,0
1005.1666666666666,67.0164573485545,863.0,1153.0,992.5,958.25,1066.5,290.0,-2.1760793513602503,-0.19484046588203183,-1.4719101123595506,42.778260226859715,97.0,1017.0,0.17657354329829303,1.0246851385390419,0.06667198542386446,0
1003.3,65.33051864681414,863.0,1153.0,991.5,958.25,1058.25,290.0,-2.0875252088735237,-0.1872593130655008,-1.4157303370786516,42.728252629627605,97.0,980.0,-0.3566480181484956,0.9884014120020161,0.065115637044567,0
1001.8,64.49981912115511,863.0,1153.0,991.0,958.25,1046.5,290.0,-2.034259373585216,-0.18275438572835823,-2.044943820224719,42.42188064644444,97.0,971.0,-0.47752071896737264,0.9798183652875873,0.06438392805066386,0
999.3111111111111,62.919815717082294,863.0,1143.0,986.5,955.75,1042.0,280.0,-1.9743342799522574,-0.17781257830520214,-2.1123595505617976,42.480514555552354,97.0,929.0,-1.1174716630967665,0.9417131272174344,0.06296319035932976,0
997.3555555555556,61.959361432562,863.0,1143.0,981.5,953.5,1032.75,280.0,-1.9288965715932007,-0.1740609860509448,-1.5617977528089888,42.34209397999638,97.0,941.0,-0.9095567522414412,0.9587366276107988,0.0621236439576945,0
994.9777777777778,62.842126312698994,863.0,1143.0,980.5,951.5,1031.75,280.0,-1.9632217969296621,-0.17758181707162915,-2.460674157303371,43.036711838123864,97.0,866.0,-2.052409511670393,0.8832228454869955,0.06315932648571608,0
993.8666666666667,62.12052800801873,863.0,1143.0,980.5,951.5,1030.75,280.0,-1.9030991480429682,-0.17233591694781356,-1.0786516853932584,44.89969463100381,119.0,985.0,-0.14273327917499334,1.0045894951555319,0.06250388517039711,0
991.9777777777778,62.026871914527554,863.0,1143.0,979.5,950.25,1029.25,280.0,-1.8985389142692513,-0.17225033273125429,-2.460674157303371,45.228770842298225,119.0,911.0,-1.305527350941751,0.9300663603879521,0.06252848935132367,0
989.6111111111111,60.76616281455416,863.0,1143.0,978.5,945.5,1024.75,280.0,-1.8500802568218297,-0.1682552077724898,-1.9325842696629214,45.04973475156966,119.0,917.0,-1.1949267116422027,0.9371486969851804,0.06140408301027192,0
987.7888888888889,60.21489192775792,863.0,1143.0,977.5,941.75,1017.75,280.0,-1.8229657982466971,-0.16609512790405317,-2.449438202247191,44.66731234156896,119.0,925.0,-1.0427468501349808,0.9462915601023008,0.0609592723759936,0
985.1666666666666,58.51329383610678,863.0,1117.0,976.5,941.0,1017.0,254.0,-1.765888792855085,-0.1613229484252656,-2.2134831460674156,44.52886247688947,119.0,907.0,-1.3358787643301497,0.9288274449564763,0.05939430942592461,0
982.5888888888888,58.33140843380651,863.0,1117.0,975.5,939.5,1016.75,254.0,-1.7597810429271104,-0.16118673399872874,-2.539325842696629,44.66128609825371,119.0,872.0,-1.8958720843228283,0.8939005638134281,0.05936501938238645,0
980.4222222222222,57.62155803700806,863.0,1117.0,974.5,939.0,1015.75,254.0,-1.7316376507387743,-0.1589594615809975,-1.2696629213483146,43.985381648484605,119.0,903.0,-1.343632918993541,0.926629040533606,0.058772186850684735,0
979.3666666666667,57.82991344351027,863.0,1117.0,974.0,936.75,1013.75,254.0,-1.7485203934642137,-0.1606822457490682,-1.9887640449438202,43.13305632471088,119.0,921.0,-1.0092815844118408,0.9455852156057485,0.059048276209295335,0
977.2555555555556,56.92149781563415,863.0,1117.0,973.5,936.0,1009.25,254.0,-1.7119397456476109,-0.1576604770700901,-2.0786516853932584,43.14757136891999,119.0,908.0,-1.2166854038147346,0.9327170005136097,0.058246277027583684,0
975.7666666666667,55.61195914544813,863.0,1117.0,972.5,936.0,1006.5,254.0,-1.6386138206362926,-0.15113781695480427,-1.4157303370786516,43.50327612324658,119.0,959.0,-0.30149390390679504,0.9861182519280195,0.05699309173516354,0
974.2666666666667,54.4540172989559,863.0,1117.0,971.5,936.0,1005.0,254.0,-1.575667777914969,-0.14555573424012633,-0.8651685393258427,43.09179932181857,119.0,950.0,-0.4456359304666305,0.9778692743180638,0.05589231281540561,0
973.4555555555555,54.20560879361419,863.0,1117.0,970.0,936.0,1004.5,254.0,-1.5510145285426185,-0.14339772039122026,-0.8539325842696629,43.09293603620248,119.0,954.0,-0.35892144721833963,0.9835051546391742,0.055683701720392095,0
972.4222222222222,54.00390475132372,863.0,1117.0,966.5,936.0,1002.75,254.0,-1.535366506153023,-0.14210183847710728,-2.0224719101123596,42.09325589263122,119.0,937.0,-0.6559196485019596,0.9694774961200197,0.055535449023276694,0
971.1777777777778,51.90773390836044,863.0,1094.0,966.5,936.0,1002.75,231.0,-1.4032020414042885,-0.13003611348619917,-0.7078651685393258,42.43122717130372,119.0,1005.0,0.6515834862283213,1.039834454216243,0.0534482306907127,0
969.8333333333334,50.94054268344483,863.0,1094.0,964.0,936.0,1000.75,231.0,-1.3483886899617237,-0.1251297289189431,-1.5393258426966292,42.8189436654412,119.0,947.0,-0.4482349839738462,0.9823651452282147,0.0525250483073842,0
968.6888888888889,49.49941513553877,863.0,1094.0,964.0,936.0,996.5,231.0,-1.2546898794089805,-0.1165720908354102,-1.2696629213483146,42.96608645524631,119.0,981.0,0.24871225402160266,1.017634854771783,0.05109939393680444,0
966.5777777777778,48.14306867788303,863.0,1090.0,964.0,934.5,994.5,227.0,-1.208215005967815,-0.11249932808004519,-1.5842696629213484,43.41459625848081,119.0,904.0,-1.2998294353954378,0.9377593360995841,0.04980775451776563,0
965.8333333333334,47.43750274478655,863.0,1090.0,964.0,934.5,992.75,227.0,-1.1411038399802444,-0.10633236817762404,-1.2584269662921348,43.86945088693423,119.0,978.0,0.2564778068551154,1.0145228215767623,0.04911561975301449,0
963.5666666666667,46.31079787689862,863.0,1085.0,964.0,933.25,991.75,222.0,-1.1065810593900482,-0.10335797074594828,-1.449438202247191,44.22567540301659,119.0,886.0,-1.6749153593261217,0.9190871369294596,0.04806185132690895,0
962.5888888888888,46.14322977768182,863.0,1085.0,963.5,933.0,991.0,222.0,-1.0948429847306251,-0.10236547477656384,-1.1797752808988764,44.41013190342833,119.0,927.0,-0.7712700012624911,0.9621172807472745,0.047936590906367774,0
961.1333333333333,45.996666545830074,863.0,1085.0,962.0,931.5,989.5,222.0,-1.0879697081944273,-0.10187688881615284,-1.9325842696629214,44.25635173172901,119.0,901.0,-1.3073411151092107,0.9365904365904356,0.04785669682926062,0
959.5555555555555,44.54488650311271,863.0,1085.0,960.0,931.0,984.25,222.0,-1.026250154340042,-0.09625551470766942,-1.7303370786516854,44.36056656737577,119.0,931.0,-0.6410512585672319,0.9697916666666656,0.04642241529967739,0
957.7222222222222,42.70155546933991,863.0,1078.0,959.0,929.5,981.75,215.0,-0.9612627073301231,-0.09033270989470374,-1.595505617977528,44.313925855699296,119.0,920.0,-0.8833922279319819,0.9593326381647539,0.04458657685759717,0
956.0222222222222,41.54621998517631,863.0,1078.0,958.5,927.5,981.0,215.0,-0.9188459480594312,-0.08650022290603873,-1.3932584269662922,44.22938622948153,119.0,909.0,-1.1318050652742568,0.9483568075117361,0.04345737893895846,0
955.6555555555556,41.00736007403851,863.0,1078.0,958.5,927.5,981.0,215.0,-0.8289665390788986,-0.0780689110039539,-0.033707865168539325,45.17865893683047,119.0,1000.0,1.081377693281883,1.0432968179447042,0.042910188546122635,0
954.7222222222222,40.87488437701612,863.0,1078.0,956.5,925.5,980.75,215.0,-0.8203564226036136,-0.07733357024252852,-1.2584269662921348,45.87416302757671,119.0,919.0,-0.8739406304549168,0.9607945635128061,0.04281337903906252,0
953.3111111111111,40.40672233516929,863.0,1078.0,954.5,922.0,979.75,215.0,-0.8003786475696588,-0.07556198332495197,-1.1348314606741574,45.82212580987163,119.0,904.0,-1.2203689945964857,0.9470927187008895,0.04238566178891387,0
952.2333333333333,40.307167821278384,863.0,1078.0,953.5,920.25,978.75,215.0,-0.7948553319339836,-0.07512547331612537,-0.7191011235955056,45.69881584875698,119.0,908.0,-1.0974061370290875,0.9522810697430509,0.04232908722086149,0
952.1444444444444,40.27228468283329,863.0,1078.0,953.5,920.25,978.75,215.0,-0.7714285714285715,-0.07291810799681914,0.033707865168539325,46.07357317029759,119.0,964.0,0.2943849758940778,1.0110120608285253,0.0422964025236016,0
951.7888888888889,40.33374502385368,863.0,1078.0,952.0,920.25,978.75,215.0,-0.7817508334362266,-0.0739214082351762,-0.5617977528089888,46.17990103594309,119.0,929.0,-0.5650080069532548,0.9758403361344528,0.04237677650443991,0
951.0222222222222,40.46479341560707,863.0,1078.0,950.5,919.25,978.0,215.0,-0.79198254928592,-0.0749492785449101,-1.0898876404494382,46.118957190584766,119.0,910.0,-1.013775649387083,0.9573908469226713,0.04254873594967558,0
950.6666666666666,40.11040319467458,863.0,1078.0,950.5,919.25,977.75,215.0,-0.7324854920360538,-0.06934469945642859,-0.39325842696629215,46.640778314070495,119.0,975.0,0.6066589062999864,1.0257759074171477,0.04219186871810085,0
949.8666666666667,39.63421641846884,863.0,1078.0,950.0,919.25,976.75,215.0,-0.6973206568712187,-0.06607123012185179,-0.5955056179775281,46.75989809321909,119.0,938.0,-0.29940459882882203,0.9873684210526306,0.04172608410141999,0
949.7666666666667,39.541553389306266,863.0,1078.0,950.0,919.25,976.75,215.0,-0.6429682676873688,-0.060927747964619174,0.056179775280898875,46.972226924640054,119.0,982.0,0.8151762025123123,1.0336842105263147,0.0416329134060712,0
949.1,39.58255788707697,863.0,1078.0,948.5,917.5,975.75,215.0,-0.6465736510680331,-0.06131243135193649,-1.4606741573033708,46.8687040547346,119.0,917.0,-0.8109632553706012,0.966789667896678,0.04170536074921181,0
948.2555555555556,38.27402981160461,863.0,1078.0,948.5,917.5,975.0,215.0,-0.5571963616907437,-0.0528841326142158,-0.2696629213483146,46.916077128686595,119.0,971.0,0.5942526709729359,1.0237216657880854,0.0403625684947144,0
947.6444444444444,37.96059685483293,863.0,1078.0,945.5,917.5,974.75,215.0,-0.528229822611845,-0.05016721652701365,-0.5955056179775281,47.0275365427931,119.0,940.0,-0.20137840492017817,0.9941829719725003,0.0400578477269365,0
945.8444444444444,39.573816009770205,831.0,1078.0,942.5,917.0,974.0,247.0,-0.5797094291476313,-0.05516113027859654,-1.6067415730337078,48.361145602533654,119.0,831.0,-2.90203109086291,0.8816976127320946,0.04183966638722969,0
944.7444444444444,40.14766109442638,831.0,1078.0,941.0,912.5,973.75,247.0,-0.6105198172613903,-0.058160472788846555,-1.1910112359550562,48.59182813908955,119.0,875.0,-1.7371981964380274,0.9298618490967047,0.04249578955506334,0
943.6777777777778,40.44442765561099,831.0,1078.0,940.5,911.0,972.5,247.0,-0.627130921512944,-0.05981043981885108,-2.168539325842697,47.46879186620702,119.0,885.0,-1.4508247780738663,0.9409888357256768,0.04285830249267034,0
942.3777777777777,37.90677974468642,831.0,1018.0,940.5,911.0,971.0,187.0,-0.5138247520269992,-0.049071857139371906,-0.23595505617977527,47.109249663555595,119.0,961.0,0.49126363008538443,1.0217969165337575,0.04022461123189301,0
941.7444444444444,37.715178527390094,831.0,1018.0,939.5,911.0,970.5,187.0,-0.49687615755031483,-0.04748512661087044,-0.8651685393258427,47.208643041085686,119.0,925.0,-0.44397097132348345,0.9845662586482161,0.040048209203547847,0
941.8111111111111,37.826767255245805,831.0,1018.0,939.5,911.0,970.5,187.0,-0.4032020414042886,-0.03853021407187964,0.3707865168539326,47.94247067983745,119.0,1008.0,1.749789730702088,1.0729111229377317,0.04016385749645622,0
940.6222222222223,38.44146423894886,831.0,1018.0,939.0,910.25,967.75,187.0,-0.43241552455035603,-0.041374099282482986,-1.1910112359550562,50.17382736955644,140.0,868.0,-1.8891637886321613,0.9243876464323738,0.040868122537155,0
940.2888888888889,38.280324056510025,831.0,1018.0,939.0,910.25,964.0,187.0,-0.40493888134337575,-0.03875883226055042,0.14606741573033707,50.625425632678905,140.0,944.0,0.09694565557053827,1.0053248136315218,0.04071123726852148,0
940.8333333333334,38.49220700342965,831.0,1018.0,939.5,910.25,967.75,187.0,-0.3828044614561468,-0.03661902731378548,0.19101123595505617,50.65545134201116,140.0,980.0,1.0175219795314898,1.0431080361894614,0.04091288609753368,0
940.1777777777778,38.6113333326275,831.0,1018.0,939.0,910.0,967.75,187.0,-0.3931843437461415,-0.037638191173581144,-0.6741573033707865,51.287858098529234,140.0,904.0,-0.9369730246327903,0.9627263045793387,0.041068119503834634,0
